id;cpt_id;date;name;counts;status_libelle;domain;latitude;longitude;user_type_libelle;installation_date;counter;lamb93_x;lamb93_y;gps_x_long;gps_y_lat;meta_millesime;meta_source;meta_resolution;meta_insee;meta_sirene;meta_observations;meta_genealogie;meta_licence;meta_datcreat;meta_datmaj;meta_datsupp;meta_actif;nom_fic
;106058052;20210101100000;St Lazare vers Thiers entre 21 et 30 kmh;3;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210108060655.417777;;;84007-compteursVelosPietons
;106058052;20210101110000;St Lazare vers Thiers entre 21 et 30 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210108060655.438414;;;84007-compteursVelosPietons
;106058052;20210101120000;St Lazare vers Thiers entre 21 et 30 kmh;5;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210108060655.458941;;;84007-compteursVelosPietons
;106058052;20210101130000;St Lazare vers Thiers entre 21 et 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210108060655.479503;;;84007-compteursVelosPietons
;106058052;20210101140000;St Lazare vers Thiers entre 21 et 30 kmh;4;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210108060655.500113;;;84007-compteursVelosPietons
;106058052;20210101150000;St Lazare vers Thiers entre 21 et 30 kmh;9;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210108060655.520779;;;84007-compteursVelosPietons
;106058052;20210101160000;St Lazare vers Thiers entre 21 et 30 kmh;3;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210108060655.54161;;;84007-compteursVelosPietons
;106058052;20210101170000;St Lazare vers Thiers entre 21 et 30 kmh;7;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210108060655.562195;;;84007-compteursVelosPietons
;106058052;20210101180000;St Lazare vers Thiers entre 21 et 30 kmh;5;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210108060655.582478;;;84007-compteursVelosPietons
;106058052;20210101190000;St Lazare vers Thiers entre 21 et 30 kmh;3;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210108060655.60285;;;84007-compteursVelosPietons
