id;cpt_id;date;name;counts;status_libelle;domain;user_type_libelle;installation_date;counter;latitude;longitude;lamb93_x;lamb93_y;gps_x_long;gps_y_lat;meta_millesime;meta_datmaj
;101058052;20200309000000;Thiers vers St Lazare  < 12 kmh;110;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200315060626.911357
;105058052;20200331000000;Thiers vers St Lazare entre 21 et 30 kmh;18;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200407060645.269013
;102052946;20200803000000;Pont Daladier Piétons Piétons entrée de ville;1197;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200809060621.148213
;102058052;20200924000000;St Lazare vers Thiers < 12 kmh;80;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200930060633.954544
;101058052;20200515000000;Thiers vers St Lazare  < 12 kmh;79;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200521060627.927726
;102052946;20200818000000;Pont Daladier Piétons Piétons entrée de ville;1140;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200824060617.549297
;100052947;20200904000000;Pont Daladier Vélos;1332;brute;Mairie d'Avignon Service Mobilité;vélo;20190701000000;YTH19058714;43.95094043703588;4.8022500733126225;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2020;20200910060658.383887
;100058052;20200816000000;Limbert;680;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200822060655.971079
;105058052;20200407000000;Thiers vers St Lazare entre 21 et 30 kmh;42;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200413060639.258791
;103058052;20200718000000;Thiers vers St Lazare entre 12 et 21 kmh;273;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200724060634.595904
;101052947;20200509000000;Pont Daladier Vélos Vélos sortie de ville;425;brute;Mairie d'Avignon Service Mobilité;vélo;20190701000000;YTH19058714;43.95094043703588;4.8022500733126225;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2020;20200515060623.809744
;106058052;20200305000000;St Lazare vers Thiers entre 21 et 30 kmh;47;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200312060646.116952
;107058052;20200308000000;Thiers vers St Lazare  > 30 kmh;4;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200315060645.573306
;101052947;20201222000000;Pont Daladier Vélos Vélos sortie de ville;197;brute;Mairie d'Avignon Service Mobilité;vélo;20190701000000;YTH19058714;43.95094043703588;4.8022500733126225;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2020;20201228060622.019058
;103058052;20200228000000;Thiers vers St Lazare entre 12 et 21 kmh;247;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200303060634.934546
;101052947;20201218000000;Pont Daladier Vélos Vélos sortie de ville;221;brute;Mairie d'Avignon Service Mobilité;vélo;20190701000000;YTH19058714;43.95094043703588;4.8022500733126225;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2020;20201224060621.978258
;102052947;20200330000000;Pont Daladier Vélos Vélos entrée de ville;87;brute;Mairie d'Avignon Service Mobilité;vélo;20190701000000;YTH19058714;43.95094043703588;4.8022500733126225;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2020;20200405060629.739885
;100052947;20200308000000;Pont Daladier Vélos;1275;brute;Mairie d'Avignon Service Mobilité;vélo;20190701000000;YTH19058714;43.95094043703588;4.8022500733126225;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2020;20200315060651.85556
;101052946;20200731000000;Pont Daladier Piétons Piétons sortie de ville;904;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200806060616.944503
;100052946;20200621000000;Pont Daladier Piétons;1600;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200627060655.335481
;105058052;20200204000000;Thiers vers St Lazare entre 21 et 30 kmh;36;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200210060037.867613
;106058052;20200225000000;St Lazare vers Thiers entre 21 et 30 kmh;87;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200302153021.811793
;101052946;20200328000000;Pont Daladier Piétons Piétons sortie de ville;215;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200403060612.704624
;108058052;20200203000000;St Lazare vers Thiers > 30 kmh;14;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200209060046.241113
;101052946;20200316000000;Pont Daladier Piétons Piétons sortie de ville;413;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200323060611.580421
;102052947;20200916000000;Pont Daladier Vélos Vélos entrée de ville;623;brute;Mairie d'Avignon Service Mobilité;vélo;20190701000000;YTH19058714;43.95094043703588;4.8022500733126225;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2020;20200922060625.541136
;101058052;20200728000000;Thiers vers St Lazare  < 12 kmh;68;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200803060627.96584
;101058052;20200327000000;Thiers vers St Lazare  < 12 kmh;24;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200402060626.536622
;107058052;20200404000000;Thiers vers St Lazare  > 30 kmh;8;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200410060645.893807
;102052946;20200210000000;Pont Daladier Piétons Piétons entrée de ville;425;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200217060010.996371
;104058052;20200902000000;St Lazare vers Thiers entre12 et 21 kmh;425;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200908060639.055759
;100052946;20200102000000;Pont Daladier Piétons;958;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200108060029.652364
;108058052;20201127000000;St Lazare vers Thiers > 30 kmh;5;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20201203060659.823055
;102052946;20200629000000;Pont Daladier Piétons Piétons entrée de ville;581;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200705060625.318649
;102058052;20201114000000;St Lazare vers Thiers < 12 kmh;90;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20201120060649.72005
;102052947;20200121000000;Pont Daladier Vélos Vélos entrée de ville;67;brute;Mairie d'Avignon Service Mobilité;vélo;20190701000000;YTH19058714;43.95094043703588;4.8022500733126225;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2020;20200127060040.325291
;100058052;20201212000000;Limbert;631;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20201219060705.913104
;100058052;20200725000000;Limbert;851;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200731060655.913938
;102058052;20200502000000;St Lazare vers Thiers < 12 kmh;56;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200508060629.965554
;100052946;20201025000000;Pont Daladier Piétons;1205;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20201031060700.47368
;107058052;20201017000000;Thiers vers St Lazare  > 30 kmh;4;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20201023060651.509224
;106058052;20200528000000;St Lazare vers Thiers entre 21 et 30 kmh;70;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200603060645.027762
;101052947;20200702000000;Pont Daladier Vélos Vélos sortie de ville;819;brute;Mairie d'Avignon Service Mobilité;vélo;20190701000000;YTH19058714;43.95094043703588;4.8022500733126225;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2020;20200708060621.130654
;108058052;20200209000000;St Lazare vers Thiers > 30 kmh;2;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200215060049.838555
;101052946;20200122000000;Pont Daladier Piétons Piétons sortie de ville;337;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200129163340.170616
;100052946;20200904000000;Pont Daladier Piétons;2;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200910060701.529668
;105058052;20200716000000;Thiers vers St Lazare entre 21 et 30 kmh;32;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200722060645.051428
;102058052;20200707000000;St Lazare vers Thiers < 12 kmh;43;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200713060631.762638
;107058052;20200518000000;Thiers vers St Lazare  > 30 kmh;5;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200524060652.51575
;101052946;20200427000000;Pont Daladier Piétons Piétons sortie de ville;266;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200503060618.781785
;101058052;20201029000000;Thiers vers St Lazare  < 12 kmh;46;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20201104060635.352361
;104058052;20200629000000;St Lazare vers Thiers entre12 et 21 kmh;447;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200705060646.396778
;103058052;20201120000000;Thiers vers St Lazare entre 12 et 21 kmh;198;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20201126060644.114709
;100052947;20200626000000;Pont Daladier Vélos;1292;brute;Mairie d'Avignon Service Mobilité;vélo;20190701000000;YTH19058714;43.95094043703588;4.8022500733126225;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2020;20200703060653.593701
;101058052;20200711000000;Thiers vers St Lazare  < 12 kmh;99;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200717060629.872594
;108058052;20201002000000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20201008060653.533631
;101052946;20200527000000;Pont Daladier Piétons Piétons sortie de ville;623;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200602060613.002242
;102052946;20201025000000;Pont Daladier Piétons Piétons entrée de ville;637;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20201031060620.587385
;107058052;20201202000000;Thiers vers St Lazare  > 30 kmh;5;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20201208060657.112587
;101052946;20200322000000;Pont Daladier Piétons Piétons sortie de ville;257;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200328060614.058559
;101052947;20200713000000;Pont Daladier Vélos Vélos sortie de ville;767;brute;Mairie d'Avignon Service Mobilité;vélo;20190701000000;YTH19058714;43.95094043703588;4.8022500733126225;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2020;20200719060621.246797
;101052946;20200809000000;Pont Daladier Piétons Piétons sortie de ville;1067;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200815060613.883146
;102052946;20200113000000;Pont Daladier Piétons Piétons entrée de ville;406;brute;Mairie d'Avignon Service Mobilité;piéton;20190701000000;Y2H19058715;43.95111000002228;4.80119;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2020;20200119060036.864796
;100058052;20200830000000;Limbert;794;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20200905060659.046699
;107058052;20201217000000;Thiers vers St Lazare  > 30 kmh;3;brute;Mairie d'Avignon Service Mobilité;vélo;20200127000000;X2H19111551;43.94737000002229;4.8177;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2020;20201223060657.459516
